,code,item,freq,year_,seq,value_,date_
2732,143788.0,18607.0,A,2019,1,10.71,2019-12-31
2733,143788.0,18607.0,A,2020,1,11.46,2020-12-31
2734,143788.0,18607.0,A,2021,1,10.22,2021-12-31
2735,143788.0,18607.0,A,2022,1,9.73,2022-12-31
2736,146967.0,18607.0,A,2020,1,18.64,2020-03-31
2737,146967.0,18607.0,A,2021,1,22.64,2021-03-31
2738,146967.0,18607.0,A,2022,1,17.03,2022-03-31
2739,146967.0,18607.0,A,2023,1,14.74,2023-03-31
2740,150348.0,18607.0,A,2018,1,9.06,2018-12-31
2741,150348.0,18607.0,A,2019,1,9.69,2019-12-31
2742,150348.0,18607.0,A,2020,1,8.67,2020-12-31
2743,150348.0,18607.0,A,2021,1,9.9,2021-12-31
2744,150348.0,18607.0,A,2022,1,8.43,2022-12-31
2745,151385.0,18607.0,A,2022,1,6.87,2022-12-31
2746,121667.0,18607.0,A,2018,1,14.7,2018-12-31
2747,121667.0,18607.0,A,2019,1,12.5,2019-12-31
2748,121667.0,18607.0,A,2020,1,14.4,2020-12-31
2749,121667.0,18607.0,A,2021,1,14.4,2021-12-31
2750,121667.0,18607.0,A,2022,1,13.5,2022-12-31
2751,122400.0,18607.0,A,2017,1,9.74,2017-12-31
2752,122400.0,18607.0,A,2018,1,10.22,2018-12-31
2753,122400.0,18607.0,A,2019,1,11.03,2019-12-31
2754,122400.0,18607.0,A,2020,1,10.14,2020-12-31
2755,123072.0,18607.0,A,2020,1,3.7,2020-12-31
2756,123072.0,18607.0,A,2021,1,3.6,2021-12-31
2757,123072.0,18607.0,A,2022,1,4.2,2022-12-31
2758,123912.0,18607.0,A,2013,1,4.18,2013-12-31
2759,123912.0,18607.0,A,2014,1,4.38,2014-12-31
2760,123912.0,18607.0,A,2015,1,7.07,2015-12-31
2761,123912.0,18607.0,A,2016,1,7.27,2016-12-31
2762,123912.0,18607.0,A,2017,1,7.14,2017-12-31
2763,123912.0,18607.0,A,2018,1,7.34,2018-12-31
2764,123912.0,18607.0,A,2019,1,7.69,2019-12-31
2765,123912.0,18607.0,A,2020,1,7.57,2020-12-31
2766,123912.0,18607.0,A,2021,1,7.72,2021-12-31
2767,123912.0,18607.0,A,2022,1,7.95,2022-12-31
2768,123945.0,18607.0,A,2018,1,10.0,2018-12-31
2769,123945.0,18607.0,A,2019,1,10.0,2019-12-31
2770,123945.0,18607.0,A,2020,1,9.4,2020-12-31
2771,123945.0,18607.0,A,2021,1,9.7,2021-12-31
2772,123945.0,18607.0,A,2022,1,9.3,2022-12-31
2773,123389.0,18607.0,A,2017,1,12.08,2017-12-31
2774,123389.0,18607.0,A,2018,1,12.42,2018-12-31
2775,123389.0,18607.0,A,2019,1,15.84,2019-12-31
2776,123389.0,18607.0,A,2020,1,10.41,2020-12-31
2777,125239.0,18607.0,A,2016,1,7.9,2016-12-31
2778,125239.0,18607.0,A,2019,1,8.6,2019-06-30
2779,125239.0,18607.0,A,2020,1,7.7,2020-06-30
2780,125239.0,18607.0,A,2021,1,7.6,2021-06-30
2781,125239.0,18607.0,A,2022,1,8.0,2022-06-30
2782,125239.0,18607.0,A,2023,1,8.9,2023-06-30
2783,125473.0,18607.0,A,2019,1,10.3,2019-12-31
2784,126814.0,18607.0,A,2017,1,12.21,2017-12-31
2785,126814.0,18607.0,A,2018,1,9.47,2018-12-31
2786,126814.0,18607.0,A,2019,1,10.34,2019-12-31
2787,126814.0,18607.0,A,2020,1,8.7,2020-12-31
2788,126814.0,18607.0,A,2021,1,7.45,2021-12-31
2789,126814.0,18607.0,A,2022,1,7.95,2022-12-31
2790,129921.0,18607.0,A,2017,1,6.9,2017-12-31
2791,129921.0,18607.0,A,2018,1,7.6,2018-12-31
2792,129921.0,18607.0,A,2019,1,5.9,2019-12-31
2793,129921.0,18607.0,A,2020,1,5.3,2020-12-31
2794,129921.0,18607.0,A,2021,1,5.6,2021-12-31
2795,129921.0,18607.0,A,2022,1,6.7,2022-12-31
2796,131770.0,18607.0,A,2018,1,11.71,2018-12-31
2797,131770.0,18607.0,A,2019,1,11.76,2019-12-31
2798,131770.0,18607.0,A,2020,1,11.29,2020-12-31
2799,140218.0,18607.0,A,2021,1,12.9,2021-12-31
2800,140218.0,18607.0,A,2022,1,15.05,2022-12-31
2801,140987.0,18607.0,A,2020,1,16.52,2020-03-31
2802,140987.0,18607.0,A,2021,1,14.2,2021-03-31
2803,140987.0,18607.0,A,2022,1,9.74,2022-03-31
2804,140987.0,18607.0,A,2023,1,11.11,2023-03-31
2805,140752.0,18607.0,A,2017,1,9.6,2017-06-30
2806,140752.0,18607.0,A,2018,1,9.17,2018-06-30
2807,140752.0,18607.0,A,2019,1,9.99,2019-06-30
2808,140752.0,18607.0,A,2020,1,11.53,2020-06-30
2809,140752.0,18607.0,A,2021,1,10.0,2021-06-30
2810,140752.0,18607.0,A,2022,1,9.48,2022-06-30
2811,140752.0,18607.0,A,2023,1,11.47,2023-06-30
2812,141801.0,18607.0,A,2022,1,23.5,2022-12-31
2813,142504.0,18607.0,A,2017,1,8.74,2017-12-31
2814,142504.0,18607.0,A,2018,1,11.57,2018-12-31
2815,142504.0,18607.0,A,2019,1,10.64,2019-12-31
2816,142504.0,18607.0,A,2020,1,7.49,2020-12-31
2817,142504.0,18607.0,A,2021,1,7.23,2021-12-31
2818,142504.0,18607.0,A,2022,1,7.98,2022-12-31
2819,148118.0,18607.0,A,2018,1,6.7,2018-12-31
2820,148118.0,18607.0,A,2019,1,6.39,2019-12-31
2821,148118.0,18607.0,A,2020,1,6.45,2020-12-31
2822,149252.0,18607.0,A,2018,1,7.33,2018-12-31
2823,149252.0,18607.0,A,2019,1,7.37,2019-12-31
2824,149252.0,18607.0,A,2020,1,7.01,2020-12-31
2825,149252.0,18607.0,A,2021,1,7.81,2021-12-31
2826,149252.0,18607.0,A,2022,1,7.62,2022-12-31
2827,152927.0,18607.0,A,2019,1,23.19,2019-12-31
2828,152927.0,18607.0,A,2020,1,21.06,2020-12-31
2829,152927.0,18607.0,A,2021,1,27.38,2021-12-31
2830,152927.0,18607.0,A,2022,1,30.37,2022-12-31
2831,71005.0,18607.0,A,2016,1,5.75,2016-12-31
2832,71005.0,18607.0,A,2017,1,6.58,2017-12-31
2833,71005.0,18607.0,A,2018,1,6.14,2018-12-31
2834,71005.0,18607.0,A,2019,1,6.68,2019-12-31
2835,71005.0,18607.0,A,2020,1,6.57,2020-12-31
2836,71005.0,18607.0,A,2021,1,8.33,2021-12-31
2837,71005.0,18607.0,A,2022,1,7.53,2022-12-31
2838,101559.0,18607.0,A,2013,1,5.9,2013-12-31
2839,101559.0,18607.0,A,2014,1,6.5,2014-12-31
2840,101559.0,18607.0,A,2015,1,7.48,2015-12-31
2841,101559.0,18607.0,A,2016,1,7.55,2016-12-31
2842,101559.0,18607.0,A,2017,1,7.51,2017-12-31
2843,101559.0,18607.0,A,2018,1,7.79,2018-12-31
2844,101559.0,18607.0,A,2019,1,8.31,2019-12-31
2845,101559.0,18607.0,A,2020,1,8.14,2020-12-31
2846,101559.0,18607.0,A,2021,1,8.69,2021-12-31
2847,101559.0,18607.0,A,2022,1,8.32,2022-12-31
2848,105410.0,18607.0,A,2018,1,4.26,2018-12-31
2849,105410.0,18607.0,A,2019,1,4.81,2019-12-31
2850,105410.0,18607.0,A,2020,1,5.96,2020-12-31
2851,105410.0,18607.0,A,2021,1,6.83,2021-12-31
2852,105410.0,18607.0,A,2022,1,8.06,2022-12-31
2853,111795.0,18607.0,A,2017,1,10.4,2017-12-31
2854,111795.0,18607.0,A,2018,1,9.9,2018-12-31
2855,111795.0,18607.0,A,2019,1,9.5,2019-12-31
2856,111795.0,18607.0,A,2020,1,8.8,2020-12-31
2857,111795.0,18607.0,A,2021,1,8.9,2021-12-31
2858,111795.0,18607.0,A,2022,1,8.5,2022-12-31
2859,118708.0,18607.0,A,2017,1,11.7,2017-12-31
2860,118708.0,18607.0,A,2018,1,8.77,2018-12-31
2861,118708.0,18607.0,A,2019,1,9.55,2019-12-31
2862,118708.0,18607.0,A,2020,1,9.26,2020-12-31
2863,119606.0,18607.0,A,2017,1,6.07,2017-12-31
2864,119606.0,18607.0,A,2018,1,6.7,2018-12-31
2865,119606.0,18607.0,A,2019,1,7.29,2019-12-31
2866,119606.0,18607.0,A,2020,1,6.46,2020-12-31
2867,119606.0,18607.0,A,2021,1,6.64,2021-12-31
2868,119606.0,18607.0,A,2022,1,6.09,2022-12-31
2869,121515.0,18607.0,A,2019,1,9.55,2019-12-31
2870,124438.0,18607.0,A,2016,1,4.4,2016-12-31
2871,124438.0,18607.0,A,2017,1,3.9,2017-12-31
2872,125046.0,18607.0,A,2017,1,15.36,2017-12-31
2873,125046.0,18607.0,A,2018,1,11.5,2018-12-31
2874,125046.0,18607.0,A,2019,1,12.16,2019-12-31
2875,125046.0,18607.0,A,2020,1,10.28,2020-12-31
2876,125046.0,18607.0,A,2021,1,10.6,2021-12-31
2877,125046.0,18607.0,A,2022,1,10.41,2022-12-31
2878,124863.0,18607.0,A,2010,1,6.1,2010-12-31
2879,124863.0,18607.0,A,2011,1,6.4,2011-12-31
2880,124863.0,18607.0,A,2012,1,7.9,2012-12-31
2881,124863.0,18607.0,A,2013,1,7.4,2013-12-31
2882,124863.0,18607.0,A,2014,1,7.7,2014-12-31
2883,124863.0,18607.0,A,2015,1,8.6,2015-12-31
2884,124863.0,18607.0,A,2016,1,8.6,2016-12-31
2885,124863.0,18607.0,A,2017,1,8.26,2017-12-31
2886,124863.0,18607.0,A,2018,1,8.41,2018-12-31
2887,124863.0,18607.0,A,2019,1,8.15,2019-12-31
2888,124863.0,18607.0,A,2020,1,8.31,2020-12-31
2889,124863.0,18607.0,A,2021,1,6.22,2021-12-31
2890,124863.0,18607.0,A,2022,1,5.73,2022-12-31
2891,126332.0,18607.0,A,2015,1,9.9,2015-12-31
2892,126332.0,18607.0,A,2016,1,10.8,2016-12-31
2893,126332.0,18607.0,A,2017,1,11.23,2017-12-31
2894,126336.0,18607.0,A,2016,1,5.0,2016-06-30
2895,126336.0,18607.0,A,2017,1,5.1,2017-06-30
2896,126336.0,18607.0,A,2018,1,5.5,2018-06-30
2897,126336.0,18607.0,A,2019,1,5.6,2019-06-30
2898,126336.0,18607.0,A,2020,1,5.9,2020-06-30
2899,126336.0,18607.0,A,2021,1,6.0,2021-06-30
2900,126336.0,18607.0,A,2022,1,5.2,2022-06-30
2901,126336.0,18607.0,A,2023,1,5.1,2023-06-30
2902,126666.0,18607.0,A,2018,1,10.61,2018-12-31
2903,126666.0,18607.0,A,2019,1,10.02,2019-12-31
2904,126666.0,18607.0,A,2020,1,8.51,2020-12-31
2905,126666.0,18607.0,A,2021,1,8.53,2021-12-31
2906,126796.0,18607.0,A,2017,1,5.55,2017-12-31
2907,126796.0,18607.0,A,2018,1,4.94,2018-12-31
2908,126796.0,18607.0,A,2019,1,5.25,2019-12-31
2909,126796.0,18607.0,A,2020,1,6.2,2020-12-31
2910,126796.0,18607.0,A,2021,1,5.71,2021-12-31
2911,128035.0,18607.0,A,2017,1,9.7,2017-12-31
2912,128035.0,18607.0,A,2018,1,10.0,2018-12-31
2913,128035.0,18607.0,A,2019,1,11.0,2019-12-31
2914,128035.0,18607.0,A,2020,1,8.9,2020-12-31
2915,127621.0,18607.0,A,2016,1,6.46,2016-12-31
2916,127621.0,18607.0,A,2017,1,6.82,2017-12-31
2917,127621.0,18607.0,A,2018,1,6.57,2018-12-31
2918,127621.0,18607.0,A,2019,1,5.14,2019-12-31
2919,127621.0,18607.0,A,2020,1,7.88,2020-12-31
2920,127621.0,18607.0,A,2021,1,7.28,2021-12-31
2921,130181.0,18607.0,A,2016,1,4.96,2016-12-31
2922,130181.0,18607.0,A,2017,1,5.83,2017-12-31
2923,130181.0,18607.0,A,2018,1,5.72,2018-12-31
2924,130181.0,18607.0,A,2019,1,5.49,2019-12-31
2925,130181.0,18607.0,A,2020,1,6.23,2020-12-31
2926,130181.0,18607.0,A,2021,1,5.88,2021-12-31
2927,130181.0,18607.0,A,2022,1,5.22,2022-12-31
2928,132574.0,18607.0,A,2018,1,11.26,2018-03-31
2929,132574.0,18607.0,A,2019,1,9.12,2019-03-31
2930,132574.0,18607.0,A,2020,1,9.23,2020-03-31
2931,132574.0,18607.0,A,2021,1,11.19,2021-03-31
2932,132574.0,18607.0,A,2022,1,9.99,2022-03-31
2933,132574.0,18607.0,A,2023,1,11.1,2023-03-31
2934,132527.0,18607.0,A,2019,1,13.8,2019-06-30
2935,132527.0,18607.0,A,2020,1,12.5,2020-06-30
2936,132527.0,18607.0,A,2021,1,12.5,2021-06-30
2937,132527.0,18607.0,A,2022,1,12.8,2022-06-30
2938,136174.0,18607.0,A,2018,1,12.88,2018-12-31
2939,136174.0,18607.0,A,2019,1,12.14,2019-12-31
2940,136174.0,18607.0,A,2020,1,10.55,2020-12-31
2941,136174.0,18607.0,A,2021,1,9.58,2021-12-31
2942,136174.0,18607.0,A,2022,1,9.38,2022-12-31
2943,135736.0,18607.0,A,2017,1,6.5,2017-12-31
2944,135736.0,18607.0,A,2018,1,6.5,2018-12-31
2945,135736.0,18607.0,A,2019,1,7.1,2019-12-31
2946,135736.0,18607.0,A,2020,1,8.5,2020-12-31
2947,135736.0,18607.0,A,2021,1,8.0,2021-12-31
2948,135736.0,18607.0,A,2022,1,7.7,2022-12-31
2949,138716.0,18607.0,A,2018,1,6.59,2018-12-31
2950,138716.0,18607.0,A,2019,1,6.77,2019-12-31
2951,138716.0,18607.0,A,2020,1,6.69,2020-12-31
2952,138716.0,18607.0,A,2021,1,7.44,2021-12-31
2953,138716.0,18607.0,A,2022,1,7.55,2022-12-31
2954,140870.0,18607.0,A,2017,1,4.8,2017-03-31
2955,140870.0,18607.0,A,2018,1,4.32,2018-03-31
2956,140870.0,18607.0,A,2019,1,6.56,2019-03-31
2957,140870.0,18607.0,A,2020,1,8.87,2020-03-31
2958,140870.0,18607.0,A,2021,1,8.11,2021-03-31
2959,140870.0,18607.0,A,2022,1,9.12,2022-03-31
2960,140870.0,18607.0,A,2023,1,9.98,2023-03-31
2961,142951.0,18607.0,A,2017,1,11.46,2017-12-31
2962,142951.0,18607.0,A,2018,1,12.27,2018-12-31
2963,142951.0,18607.0,A,2019,1,12.67,2019-12-31
2964,142951.0,18607.0,A,2020,1,10.47,2020-12-31
2965,151512.0,18607.0,A,2017,1,14.67,2017-12-31
2966,151512.0,18607.0,A,2018,1,13.66,2018-12-31
2967,151512.0,18607.0,A,2019,1,12.92,2019-12-31
2968,151512.0,18607.0,A,2020,1,13.34,2020-12-31
2969,151512.0,18607.0,A,2021,1,12.58,2021-12-31
2970,151512.0,18607.0,A,2022,1,26.29,2022-12-31
2971,158375.0,18607.0,A,2022,1,9.49,2022-03-31
2972,158375.0,18607.0,A,2023,1,9.55,2023-03-31
2973,130435.0,18607.0,A,2021,1,6.45,2021-12-31
2974,130435.0,18607.0,A,2022,1,6.61,2022-12-31
2975,131226.0,18607.0,A,2016,1,6.93,2016-12-31
2976,131226.0,18607.0,A,2017,1,7.15,2017-12-31
2977,131226.0,18607.0,A,2018,1,7.49,2018-12-31
2978,131226.0,18607.0,A,2019,1,6.94,2019-12-31
2979,131226.0,18607.0,A,2020,1,6.28,2020-12-31
2980,131226.0,18607.0,A,2021,1,7.11,2021-12-31
2981,131226.0,18607.0,A,2022,1,6.34,2022-12-31
2982,132227.0,18607.0,A,2017,1,10.54,2017-12-31
2983,132227.0,18607.0,A,2020,1,9.74,2020-12-31
2984,132227.0,18607.0,A,2021,1,10.15,2021-12-31
2985,132227.0,18607.0,A,2022,1,10.41,2022-12-31
2986,135434.0,18607.0,A,2018,1,10.21,2018-12-31
2987,135434.0,18607.0,A,2019,1,10.41,2019-12-31
2988,135434.0,18607.0,A,2020,1,6.93,2020-12-31
2989,135434.0,18607.0,A,2021,1,7.93,2021-12-31
2990,136470.0,18607.0,A,2018,1,4.6,2018-12-31
2991,136470.0,18607.0,A,2019,1,4.7,2019-12-31
2992,136470.0,18607.0,A,2020,1,4.5,2020-12-31
2993,136470.0,18607.0,A,2021,1,4.9,2021-12-31
2994,136470.0,18607.0,A,2022,1,4.9,2022-12-31
2995,136400.0,18607.0,A,2020,1,5.7,2020-12-31
2996,136400.0,18607.0,A,2021,1,6.75,2021-12-31
2997,136400.0,18607.0,A,2022,1,6.53,2022-12-31
2998,137820.0,18607.0,A,2019,1,17.9,2019-12-31
2999,137793.0,18607.0,A,2015,1,8.48,2015-12-31
3000,137793.0,18607.0,A,2016,1,6.38,2016-12-31
3001,137793.0,18607.0,A,2017,1,5.69,2017-12-31
3002,137793.0,18607.0,A,2018,1,6.88,2018-12-31
3003,137793.0,18607.0,A,2019,1,6.81,2019-12-31
3004,137793.0,18607.0,A,2020,1,6.77,2020-12-31
3005,137793.0,18607.0,A,2021,1,7.08,2021-12-31
3006,138874.0,18607.0,A,2016,1,12.9,2016-12-31
3007,138874.0,18607.0,A,2017,1,12.5,2017-12-31
3008,138874.0,18607.0,A,2018,1,12.6,2018-12-31
3009,138874.0,18607.0,A,2019,1,8.1,2019-12-31
3010,138874.0,18607.0,A,2020,1,8.0,2020-12-31
3011,138874.0,18607.0,A,2021,1,8.0,2021-12-31
3012,138874.0,18607.0,A,2022,1,8.0,2022-12-31
3013,139321.0,18607.0,A,2015,1,9.88,2015-12-31
3014,139321.0,18607.0,A,2016,1,9.62,2016-12-31
3015,139321.0,18607.0,A,2017,1,10.15,2017-12-31
3016,139321.0,18607.0,A,2018,1,10.34,2018-12-31
3017,139321.0,18607.0,A,2019,1,11.32,2019-12-31
3018,139321.0,18607.0,A,2020,1,10.11,2020-12-31
3019,139321.0,18607.0,A,2021,1,11.52,2021-12-31
3020,139321.0,18607.0,A,2022,1,9.18,2022-12-31
3021,140768.0,18607.0,A,2018,1,12.2,2018-12-31
3022,140768.0,18607.0,A,2019,1,12.5,2019-12-31
3023,140768.0,18607.0,A,2020,1,13.1,2020-12-31
3024,140768.0,18607.0,A,2021,1,12.9,2021-12-31
3025,140768.0,18607.0,A,2022,1,11.6,2022-12-31
3026,140322.0,18607.0,A,2014,1,12.73,2014-12-31
3027,140322.0,18607.0,A,2015,1,13.2,2015-12-31
3028,140322.0,18607.0,A,2016,1,10.19,2016-12-31
3029,140322.0,18607.0,A,2017,1,10.76,2017-12-31
3030,140322.0,18607.0,A,2018,1,11.14,2018-12-31
3031,140322.0,18607.0,A,2019,1,12.7,2019-12-31
3032,140322.0,18607.0,A,2020,1,13.44,2020-12-31
3033,140322.0,18607.0,A,2021,1,9.44,2021-12-31
3034,140322.0,18607.0,A,2022,1,9.57,2022-12-31
3035,140516.0,18607.0,A,2021,1,11.07,2021-12-31
3036,143149.0,18607.0,A,2017,1,9.81,2017-12-31
3037,143149.0,18607.0,A,2018,1,10.02,2018-12-31
3038,143149.0,18607.0,A,2019,1,9.61,2019-12-31
3039,142873.0,18607.0,A,2022,1,9.85,2022-12-31
3040,144638.0,18607.0,A,2021,1,12.85,2021-03-31
3041,144638.0,18607.0,A,2022,1,14.73,2022-03-31
3042,144638.0,18607.0,A,2023,1,13.21,2023-03-31
3043,147881.0,18607.0,A,2017,1,9.449,2017-12-31
3044,147881.0,18607.0,A,2018,1,10.129,2018-12-31
3045,147881.0,18607.0,A,2019,1,9.94,2019-12-31
3046,147881.0,18607.0,A,2020,1,9.378,2020-12-31
3047,147881.0,18607.0,A,2021,1,9.324,2021-12-31
3048,147881.0,18607.0,A,2022,1,10.116,2022-12-31
3049,67122.0,18607.0,A,2022,1,10.33,2022-09-30
3050,67122.0,18607.0,A,2023,1,9.82,2023-09-30
3051,67725.0,18607.0,A,2014,1,5.2,2014-12-31
3052,67725.0,18607.0,A,2015,1,6.0,2015-12-31
3053,67725.0,18607.0,A,2016,1,6.6,2016-12-31
3054,67725.0,18607.0,A,2017,1,6.6,2017-12-31
3055,67725.0,18607.0,A,2018,1,6.6,2018-12-31
3056,67725.0,18607.0,A,2019,1,6.6,2019-12-31
3057,67725.0,18607.0,A,2020,1,6.3,2020-12-31
3058,67725.0,18607.0,A,2021,1,5.5,2021-12-31
3059,67725.0,18607.0,A,2022,1,5.8,2022-12-31
3060,70813.0,18607.0,A,2013,1,4.68,2013-12-31
3061,70813.0,18607.0,A,2014,1,4.73,2014-12-31
3062,70813.0,18607.0,A,2015,1,5.5,2015-12-31
3063,70813.0,18607.0,A,2016,1,5.48,2016-12-31
3064,70813.0,18607.0,A,2017,1,5.2,2017-12-31
3065,70813.0,18607.0,A,2018,1,5.7,2018-12-31
3066,70813.0,18607.0,A,2019,1,5.75,2019-12-31
3067,70813.0,18607.0,A,2020,1,6.22,2020-12-31
3068,70813.0,18607.0,A,2021,1,6.52,2021-12-31
3069,70813.0,18607.0,A,2022,1,6.87,2022-12-31
3070,71540.0,18607.0,A,2018,1,26.41,2018-12-31
3071,71540.0,18607.0,A,2019,1,17.79,2019-12-31
3072,71540.0,18607.0,A,2020,1,16.11,2020-12-31
3073,71540.0,18607.0,A,2021,1,14.04,2021-12-31
3074,71540.0,18607.0,A,2022,1,15.35,2022-12-31
3075,72715.0,18607.0,A,2017,1,3.37,2017-12-31
3076,72715.0,18607.0,A,2018,1,3.33,2018-12-31
3077,72715.0,18607.0,A,2019,1,3.35,2019-12-31
3078,72715.0,18607.0,A,2020,1,3.1,2020-12-31
3079,72715.0,18607.0,A,2021,1,3.13,2021-12-31
3080,72715.0,18607.0,A,2022,1,3.2,2022-12-31
3081,72659.0,18607.0,A,2019,1,11.13,2019-12-31
3082,72659.0,18607.0,A,2020,1,8.32,2020-12-31
3083,72659.0,18607.0,A,2021,1,9.73,2021-12-31
3084,72659.0,18607.0,A,2022,1,9.55,2022-12-31
3085,102656.0,18607.0,A,2013,1,3.7,2013-12-31
3086,102656.0,18607.0,A,2014,1,3.6,2014-12-31
3087,102656.0,18607.0,A,2015,1,4.0,2015-12-31
3088,102656.0,18607.0,A,2016,1,4.4,2016-12-31
3089,102656.0,18607.0,A,2017,1,4.6,2017-12-31
3090,102656.0,18607.0,A,2018,1,4.5,2018-12-31
3091,103304.0,18607.0,A,2019,1,11.9,2019-12-31
3092,103304.0,18607.0,A,2020,1,9.5,2020-12-31
3093,111718.0,18607.0,A,2020,1,7.61,2020-12-31
3094,111806.0,18607.0,A,2016,1,4.7,2016-03-31
3095,111806.0,18607.0,A,2017,1,5.4,2017-03-31
3096,111806.0,18607.0,A,2018,1,5.6,2018-03-31
3097,111806.0,18607.0,A,2019,1,4.92,2019-03-31
3098,111806.0,18607.0,A,2020,1,4.51,2020-03-31
3099,111806.0,18607.0,A,2021,1,6.38,2021-03-31
3100,111806.0,18607.0,A,2022,1,6.03,2022-03-31
3101,111806.0,18607.0,A,2023,1,5.88,2023-03-31
3102,113342.0,18607.0,A,2014,1,10.28,2014-12-31
3103,113342.0,18607.0,A,2015,1,10.11,2015-12-31
3104,113342.0,18607.0,A,2016,1,10.11,2016-12-31
3105,113342.0,18607.0,A,2017,1,11.28,2017-12-31
3106,113342.0,18607.0,A,2018,1,11.08,2018-12-31
3107,113342.0,18607.0,A,2019,1,11.84,2019-12-31
3108,113342.0,18607.0,A,2020,1,13.45,2020-12-31
3109,113342.0,18607.0,A,2021,1,12.75,2021-12-31
3110,114179.0,18607.0,A,2017,1,4.9,2017-12-31
3111,114179.0,18607.0,A,2018,1,4.6,2018-12-31
3112,114179.0,18607.0,A,2019,1,4.9,2019-12-31
3113,114179.0,18607.0,A,2020,1,6.0,2020-12-31
3114,114179.0,18607.0,A,2021,1,5.8,2021-12-31
3115,114632.0,18607.0,A,2017,1,9.52,2017-12-31
3116,114632.0,18607.0,A,2018,1,10.16,2018-12-31
3117,114632.0,18607.0,A,2019,1,10.32,2019-12-31
3118,114632.0,18607.0,A,2020,1,10.08,2020-12-31
3119,114632.0,18607.0,A,2021,1,9.54,2021-12-31
3120,114632.0,18607.0,A,2022,1,10.3,2022-12-31
3121,114673.0,18607.0,A,2017,1,14.03,2017-12-31
3122,114673.0,18607.0,A,2018,1,15.37,2018-12-31
3123,114673.0,18607.0,A,2019,1,16.15,2019-12-31
3124,114673.0,18607.0,A,2020,1,11.26,2020-12-31
3125,114673.0,18607.0,A,2021,1,10.14,2021-12-31
3126,114673.0,18607.0,A,2022,1,10.7,2022-12-31
3127,118237.0,18607.0,A,2018,1,7.6,2018-12-31
3128,118237.0,18607.0,A,2019,1,7.6,2019-12-31
3129,118237.0,18607.0,A,2020,1,7.6,2020-12-31
3130,118237.0,18607.0,A,2021,1,6.6,2021-12-31
3131,118237.0,18607.0,A,2022,1,5.8,2022-12-31
3132,121167.0,18607.0,A,2017,1,10.06,2017-10-31
3133,121167.0,18607.0,A,2018,1,10.84,2018-10-31
3134,121167.0,18607.0,A,2019,1,11.99,2019-10-31
3135,121167.0,18607.0,A,2020,1,12.19,2020-10-31
3136,121167.0,18607.0,A,2021,1,12.6,2021-10-31
3137,121167.0,18607.0,A,2022,1,9.84,2022-10-31
3138,121167.0,18607.0,A,2023,1,8.3,2023-10-31
3139,122037.0,18607.0,A,2016,1,5.93,2016-12-31
3140,122037.0,18607.0,A,2017,1,6.89,2017-12-31
3141,122037.0,18607.0,A,2018,1,7.05,2018-12-31
3142,122037.0,18607.0,A,2019,1,6.93,2019-12-31
3143,122037.0,18607.0,A,2020,1,6.84,2020-12-31
3144,122037.0,18607.0,A,2021,1,7.22,2021-12-31
3145,122037.0,18607.0,A,2022,1,6.65,2022-12-31
3146,124337.0,18607.0,A,2013,1,4.65,2013-12-31
3147,124337.0,18607.0,A,2014,1,4.1,2014-12-31
3148,124337.0,18607.0,A,2015,1,4.0,2015-12-31
3149,124337.0,18607.0,A,2016,1,3.5,2016-12-31
3150,124337.0,18607.0,A,2017,1,3.7,2017-12-31
3151,124337.0,18607.0,A,2018,1,3.77,2018-12-31
3152,124337.0,18607.0,A,2019,1,3.9,2019-12-31
3153,124337.0,18607.0,A,2020,1,3.85,2020-12-31
3154,124337.0,18607.0,A,2021,1,4.24,2021-12-31
3155,124337.0,18607.0,A,2022,1,4.42,2022-12-31
3156,126446.0,18607.0,A,2019,1,8.5,2019-12-31
3157,126446.0,18607.0,A,2020,1,11.2,2020-12-31
3158,126446.0,18607.0,A,2021,1,9.2,2021-12-31
3159,126446.0,18607.0,A,2022,1,7.5,2022-12-31
3160,126757.0,18607.0,A,2016,1,5.0,2016-06-30
3161,126757.0,18607.0,A,2017,1,5.1,2017-06-30
3162,126757.0,18607.0,A,2018,1,5.5,2018-06-30
3163,126757.0,18607.0,A,2019,1,5.6,2019-06-30
3164,126757.0,18607.0,A,2020,1,5.9,2020-06-30
3165,126757.0,18607.0,A,2021,1,6.0,2021-06-30
3166,126757.0,18607.0,A,2022,1,5.2,2022-06-30
3167,126757.0,18607.0,A,2023,1,5.1,2023-06-30
3168,127512.0,18607.0,A,2018,1,7.92,2018-12-31
3169,127512.0,18607.0,A,2019,1,7.46,2019-12-31
3170,127512.0,18607.0,A,2020,1,6.14,2020-12-31
3171,127512.0,18607.0,A,2021,1,5.87,2021-12-31
3172,127512.0,18607.0,A,2022,1,6.07,2022-12-31
3173,128604.0,18607.0,A,2016,1,4.22,2016-12-31
3174,128604.0,18607.0,A,2017,1,4.75,2017-12-31
3175,128604.0,18607.0,A,2018,1,5.1,2018-12-31
3176,128604.0,18607.0,A,2019,1,5.95,2019-12-31
3177,128604.0,18607.0,A,2020,1,5.33,2020-12-31
3178,128604.0,18607.0,A,2021,1,5.93,2021-12-31
3179,128604.0,18607.0,A,2022,1,5.12,2022-12-31
3180,129769.0,18607.0,A,2017,1,7.31,2017-03-31
3181,129769.0,18607.0,A,2018,1,8.87,2018-03-31
